Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
112138,12/2/2013 8:14,Clay at Battery,71,12/2/2013 8:21,Beale at Market,56,331,Subscriber,94103
112140,12/2/2013 8:14,Clay at Battery,55,12/2/2013 8:17,Mechanics Plaza (Market at Battery),75,444,Subscriber,94611
112141,12/2/2013 8:15,Clay at Battery,2,12/2/2013 8:22,San Pedro Square,6,11,Subscriber,94103
112142,12/2/2013 8:15,Clay at Battery,71,12/2/2013 8:25,Embarcadero at Sansome,60,368,Subscriber,94109
112144,12/2/2013 8:15,Clay at Battery,62,12/2/2013 8:24,Washington at Kearney,46,438,Subscriber,94107
112145,12/2/2013 8:15,Clay at Battery,50,12/2/2013 8:21,Embarcadero at Sansome,60,434,Subscriber,94565
112146,12/2/2013 8:16,Clay at Battery,2,12/2/2013 8:25,St James Park,13,118,Subscriber,94114
112148,12/2/2013 8:16,Clay at Battery,59,12/2/2013 8:27,Steuart at Market,74,345,Subscriber,94102
112149,12/2/2013 8:16,Clay at Battery,2,12/2/2013 8:20,Santa Clara at Almaden,4,701,Subscriber,94403
112154,12/2/2013 8:19,Clay at Battery,66,12/2/2013 8:39,Spear at Folsom,49,531,Subscriber,94105
112156,12/2/2013 8:19,Clay at Battery,73,12/2/2013 8:26,Mechanics Plaza (Market at Battery),75,419,Subscriber,94133
112157,12/2/2013 8:20,Clay at Battery,70,12/2/2013 8:31,Market at Sansome,77,504,Subscriber,94002
112158,12/2/2013 8:21,Clay at Battery,70,12/2/2013 8:30,Embarcadero at Folsom,51,594,Subscriber,94303
112160,12/2/2013 8:21,Clay at Battery,56,12/2/2013 8:25,Davis at Jackson,42,272,Subscriber,94109
112161,12/2/2013 8:22,Clay at Battery,70,12/2/2013 8:30,Market at Sansome,77,466,Subscriber,94040
112162,12/2/2013 8:22,Clay at Battery,39,12/2/2013 8:24,5th at Howard,57,568,Subscriber,94546
112164,12/2/2013 8:22,Clay at Battery,55,12/2/2013 8:39,South Van Ness at Market,66,590,Subscriber,94611
112166,12/2/2013 8:22,Clay at Battery,70,12/2/2013 8:32,Commercial at Montgomery,45,500,Subscriber,94061
112167,12/2/2013 8:23,Clay at Battery,70,12/2/2013 8:35,Howard at 2nd,63,469,Subscriber,94040
112168,12/2/2013 8:23,Clay at Battery,54,12/2/2013 8:34,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber,94105
112169,12/2/2013 8:23,Clayat Battery,50,12/2/2013 8:35,Embarcadero at Sansome,60,376,Customer,28199
112171,12/2/2013 8:23,Clay at Battery,69,12/2/2013 8:30,Yerba Buena Center of the Arts (3rd @ Howard),68,527,Subscriber,94087
112172,12/2/2013 8:24,Clay at Battery,69,12/2/2013 8:29,5th at Howard,57,454,Subscriber,94303
112173,12/2/2013 8:25,Clay at Battery,55,12/2/2013 8:33,2nd at South Park,64,563,Subscriber,94710
112175,12/2/2013 8:26,Clay at Battery,50,12/2/2013 8:36,San Francisco Caltrain 2 (330 Townsend),69,601,Subscriber,94901
112176,12/2/2013 8:27,Clay at Battery,56,12/2/2013 8:46,Townsend at 7th,65,552,Subscriber,94590
112177,12/2/2013 8:28,Clay at Battery,69,12/2/2013 8:31,Townsend at 7th,65,348,Subscriber,94109
112178,12/2/2013 8:28,Clay at Battery,22,12/2/2013 8:32,Redwood City Public Library,24,128,Subscriber,94105
112179,12/2/2013 8:30,Clay at Battery,45,12/2/2013 8:42,2nd at South Park,64,464,Subscriber,94133
112180,12/2/2013 8:30,Clay at Battery,71,12/2/2013 8:37,Howard at 2nd,63,266,Subscriber,94108
112181,12/2/2013 8:31,Clay at Battery,66,12/2/2013 8:43,Post at Kearney,47,416,Subscriber,94122
112182,12/2/2013 8:31,Clay at Battery,61,12/2/2013 8:37,Howard at 2nd,63,507,Subscriber,94107
112183,12/2/2013 8:31,Clay at Battery,55,12/2/2013 8:38,Market at 4th,76,421,Subscriber,94608
112184,12/2/2013 8:33,Clay at Battery,69,12/2/2013 8:41,Embarcadero at Folsom,51,407,Subscriber,94107
112186,12/2/2013 8:34,Clay at Battery,73,12/2/2013 8:46,Embarcadero at Folsom,51,330,Subscriber,94124
112187,12/2/2013 8:34,Clay at Battery,55,12/2/2013 8:42,Embarcadero at Sansome,60,596,Subscriber,94602
112188,12/2/2013 8:34,Clay at Battery,41,12/2/2013 8:42,Howard at 2nd,63,487,Subscriber,94107
112190,12/2/2013 8:35,Clay at Battery,55,12/2/2013 8:43,2nd at Townsend,61,337,Subscriber,94610
112192,12/2/2013 8:36,Clay at Battery,67,12/2/2013 8:47,Yerba Buena Center of the Arts (3rd @ Howard),68,289,Subscriber,94102
112193,12/2/2013 8:37,Clay at Battery,72,12/2/2013 8:48,2nd at South Park,64,420,Subscriber,94103
112194,12/2/2013 8:37,Clay at Battery,56,12/2/2013 8:41,Howard at 2nd,63,281,Subscriber,94619
112195,12/2/2013 8:37,Clay at Battery,73,12/2/2013 8:53,Market at 10th,67,607,Subscriber,94133
112196,12/2/2013 8:37,Clay at Battery,41,12/2/2013 8:42,Embarcadero at Folsom,51,494,Subscriber,94109
112197,12/2/2013 8:39,Clay at Battery,34,12/2/2013 8:53,California Ave Caltrain Station,36,662,Subscriber,94131
112198,12/2/2013 8:39,Clay at Battery,34,12/2/2013 8:58,Park at Olive,38,62,Subscriber,95608
112199,12/2/2013 8:39,Clay at Battery,59,12/2/2013 8:45,Market at 4th,76,550,Subscriber,94102
112200,12/2/2013 8:40,Clay at Battery,62,12/2/2013 8:49,Clay at Battery,41,410,Subscriber,94107
112201,12/2/2013 8:41,Clay at Battery,61,12/2/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,474,Subscriber,94107
112202,12/2/2013 8:41,Clay at Battery,38,12/2/2013 8:58,San Antonio Caltrain Station,29,129,Subscriber,94025
112203,12/2/2013 8:41,Clay at Battery,55,12/2/2013 8:49,5th at Howard,57,459,Subscriber,94618
112205,12/2/2013 8:42,Clay at Battery,49,12/2/2013 8:49,2nd at Folsom,62,482,Subscriber,94105
112206,12/2/2013 8:42,Clay at Battery,64,12/2/2013 8:48,Market at 4th,76,371,Subscriber,94107
112207,12/2/2013 8:43,Clay at Battery,55,12/2/2013 8:46,2nd at Folsom,62,566,Subscriber,94611
112208,12/2/2013 8:43,Clay at Battery,55,12/2/2013 8:50,Embarcadero at Vallejo,48,423,Subscriber,94609
112209,12/2/2013 8:43,Clay at Battery,70,12/2/2013 8:54,Harry Bridges Plaza (Ferry Building),50,592,Subscriber,94158
112211,12/2/2013 8:43,Clay at Battery,47,12/2/2013 8:48,Howard at 2nd,63,388,Subscriber,94109
112212,12/2/2013 8:44,Clay at Battery,2,12/2/2013 8:50,San Pedro Square,6,248,Subscriber,94002
112213,12/2/2013 8:44,Clay at Battery,72,12/2/2013 8:49,South Van Ness at Market,66,356,Subscriber,94597
112214,12/2/2013 8:44,Clay at Battery,54,12/2/2013 8:49,Harry Bridges Plaza (Ferry Building),50,287,Subscriber,94105
112215,12/2/2013 8:44,Clay at Battery,49,12/2/2013 8:50,2nd at South Park,64,546,Subscriber,94105
112216,12/2/2013 8:45,Clay at Battery,69,12/2/2013 8:55,Steuart at Market,74,317,Subscriber,94107
112218,12/2/2013 8:45,Clay at Battery,45,12/2/2013 8:59,Powell Street BART,39,390,Subscriber,94111
112219,12/2/2013 8:46,Clay at Battery,74,12/2/2013 8:55,2nd at South Park,64,345,Subscriber,94904
112220,12/2/2013 8:47,Clay at Battery,73,12/2/2013 9:05,Market at 10th,67,325,Subscriber,94133
112221,12/2/2013 8:47,Clay at Battery,60,12/2/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,609,Subscriber,94109
112224,12/2/2013 8:49,Clay at Battery,51,12/2/2013 8:58,Embarcadero at Sansome,60,273,Subscriber,94602
112226,12/2/2013 8:50,Clay at Battery,74,12/2/2013 9:00,2nd at Townsend,61,523,Subscriber,94579
112228,12/2/2013 8:50,Clay at Battery,54,12/2/2013 8:56,San Francisco Caltrain (Townsend at 4th),70,486,Subscriber,94105
112229,12/2/2013 8:50,Clay at Battery,70,12/2/2013 8:58,Harry Bridges Plaza (Ferry Building),50,474,Subscriber,94403
112230,12/2/2013 8:50,Clay at Battery,74,12/2/2013 8:53,Spear at Folsom,49,569,Subscriber,94582
112231,12/2/2013 8:51,Clay at Battery,74,12/2/2013 8:59,2nd at Townsend,61,624,Subscriber,94568
112233,12/2/2013 8:51,Clay at Battery,70,12/2/2013 9:06,Market at 10th,67,270,Subscriber,94040
112235,12/2/2013 8:52,Clay at Battery,69,12/2/2013 8:57,5th at Howard,57,443,Subscriber,94041
112236,12/2/2013 8:52,Clay at Battery,69,12/2/2013 8:56,Townsend at 7th,65,392,Subscriber,94103
112237,12/2/2013 8:52,Clay at Battery,69,12/2/2013 9:06,Steuart at Market,74,619,Subscriber,95050
112238,12/2/2013 8:53,Clay at Battery,69,12/2/2013 9:05,Embarcadero at Folsom,51,271,Subscriber,95014
112239,12/2/2013 8:53,Clay at Battery,69,12/2/2013 8:58,2nd at South Park,64,342,Subscriber,95126
112241,12/2/2013 8:53,Clay at Battery,54,12/2/2013 9:04,San Francisco Caltrain 2 (330 Townsend),69,540,Subscriber,94105
112242,12/2/2013 8:54,Clay at Battery,51,12/2/2013 9:02,Embarcadero at Sansome,60,594,Subscriber,94610
112243,12/2/2013 8:54,Clay at Battery,47,12/2/2013 8:58,Washington at Kearney,46,485,Subscriber,94920
112245,12/2/2013 8:55,Clay at Battery,69,12/2/2013 9:06,2nd at Folsom,62,280,Subscriber,94107
112246,12/2/2013 8:56,Clay at Battery,50,12/2/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,393,Subscriber,94939
112247,12/2/2013 8:56,Clay at Battery,73,12/2/2013 9:01,Market at Sansome,77,275,Subscriber,94107
112248,12/2/2013 8:57,Clay at Battery,61,12/2/2013 9:08,Embarcadero at Vallejo,48,613,Subscriber,94402
112249,12/2/2013 8:57,Clay at Battery,61,12/2/2013 9:00,San Francisco Caltrain 2 (330 Townsend),69,322,Subscriber,94107
112250,12/2/2013 8:57,Clay at Battery,50,12/2/2013 9:04,Market at 4th,76,287,Subscriber,94558
112251,12/2/2013 8:57,Clay at Battery,3,12/2/2013 9:06,Adobe on Almaden,5,103,Subscriber,95136
112252,12/2/2013 8:58,Clay at Battery,72,12/2/2013 9:04,South Van Ness at Market,66,309,Subscriber,94703
112253,12/2/2013 8:58,Clay at Battery,54,12/2/2013 9:07,Embarcadero at Vallejo,48,339,Subscriber,94105
112254,12/2/2013 8:59,Clay at Battery,29,12/2/2013 9:13,Mountain View City Hall,27,129,Subscriber,94025
112257,12/2/2013 8:59,Clay at Battery,61,12/2/2013 9:11,Mechanics Plaza (Market at Battery),75,337,Subscriber,94402
112258,12/2/2013 9:00,Clay at Battery,67,12/2/2013 9:06,Market at 4th,76,607,Subscriber,94102
112260,12/2/2013 9:00,Clay at Battery,76,12/2/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,511,Subscriber,94587
112262,12/2/2013 9:01,Clay at Battery,77,12/2/2013 9:05,2nd at Folsom,62,456,Subscriber,94107
112263,12/2/2013 9:01,Clay at Battery,70,12/2/2013 9:06,Yerba Buena Center of the Arts (3rd @ Howard),68,486,Subscriber,94402
112264,12/2/2013 9:01,Clay at Battery,77,12/2/2013 9:06,2nd at South Park,64,496,Subscriber,94702
112265,12/2/2013 9:01,Clay at Battery,66,12/2/2013 9:11,Powell at Post (Union Square),71,395,Subscriber,94110
112267,12/2/2013 9:01,Clay at Battery,11,12/2/2013 9:11,San Jose Diridon Caltrain Station,2,12,Subscriber,95113
112268,12/2/2013 9:01,Clay at Battery,56,12/2/2013 9:05,Commercial at Montgomery,45,604,Subscriber,94606
112269,12/2/2013 9:02,Clay at Battery,62,12/2/2013 9:10,Powell Street BART,39,482,Subscriber,94107
112271,12/2/2013 9:02,Clay at Battery,56,12/2/2013 9:09,2nd at Townsend,61,599,Subscriber,94606
112272,12/2/2013 9:02,Clay at Battery,63,12/2/2013 9:15,Golden Gate at Polk,59,281,Subscriber,94610
112274,12/2/2013 9:03,Clay at Battery,73,12/2/2013 9:12,Embarcadero at Folsom,51,400,Subscriber,94105
112276,12/2/2013 9:03,Clay at Battery,69,12/2/2013 9:14,Spear at Folsom,49,461,Subscriber,95130
112277,12/2/2013 9:03,Clay at Battery,77,12/2/2013 9:10,2nd at Folsom,62,556,Subscriber,94588
112278,12/2/2013 9:04,Clay at Battery,69,12/2/2013 9:17,Clay at Battery,41,455,Subscriber,94306
112279,12/2/2013 9:04,Clay at Battery,72,12/2/2013 9:10,Townsend at 7th,65,315,Subscriber,94702
112280,12/2/2013 9:05,Clay at Battery,50,12/2/2013 9:14,2nd at Folsom,62,474,Subscriber,94903
112281,12/2/2013 9:05,Clay at Battery,77,12/2/2013 9:16,2nd at Townsend,61,577,Subscriber,94080
112282,12/2/2013 9:05,Clay at Battery,69,12/2/2013 9:10,Townsend at 7th,65,322,Subscriber,94070
112283,12/2/2013 9:06,Clay at Battery,66,12/2/2013 9:16,Market at Sansome,77,340,Subscriber,94114
112285,12/2/2013 9:06,Clay at Battery,69,12/2/2013 9:13,Powell Street BART,39,336,Subscriber,94086
112286,12/2/2013 9:06,Clayat Battery,61,12/2/2013 9:24,Market at 10th,67,523,Customer,94110
112287,12/2/2013 9:08,Clay at Battery,73,12/2/2013 9:27,Townsend at 7th,65,277,Subscriber,94133
112288,12/2/2013 9:09,Clay at Battery,50,12/2/2013 9:14,Embarcadero at Bryant,54,592,Subscriber,94107
112289,12/2/2013 9:09,Clay at Battery,70,12/2/2013 9:17,Embarcadero at Folsom,51,609,Subscriber,95127
112290,12/2/2013 9:09,Clay at Battery,50,12/2/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber,94577
112291,12/2/2013 9:09,Clay at Battery,28,12/2/2013 9:14,Mountain View City Hall,27,688,Subscriber,94133
112292,12/2/2013 9:10,Clay at Battery,28,12/2/2013 9:14,Evelyn Park and Ride,30,138,Subscriber,94133
112294,12/2/2013 9:11,Clay at Battery,75,12/2/2013 9:18,Embarcadero at Folsom,51,554,Subscriber,94105
112295,12/2/2013 9:12,Clay at Battery,69,12/2/2013 9:16,Townsend at 7th,65,511,Subscriber,94061
112296,12/2/2013 9:13,Clay at Battery,69,12/2/2013 9:16,Townsend at 7th,65,401,Subscriber,94158
112297,12/2/2013 9:13,Clay at Battery,69,12/2/2013 9:27,Market at 10th,67,393,Subscriber,94085
112298,12/2/2013 9:13,Clay at Battery,39,12/2/2013 9:19,San Francisco Caltrain 2 (330 Townsend),69,482,Subscriber,94501
112299,12/2/2013 9:13,Clay at Battery,60,12/2/2013 9:23,Spear at Folsom,49,594,Subscriber,94115
112300,12/2/2013 9:14,Clay at Battery,48,12/2/2013 9:18,Steuart at Market,74,375,Subscriber,94131
112301,12/2/2013 9:14,Clay at Battery,75,12/2/2013 9:26,Civic Center BART (7th at Market),72,573,Subscriber,94609
112303,12/2/2013 9:14,Clay at Battery,77,12/2/2013 9:23,Embarcadero at Sansome,60,282,Subscriber,94103
112304,12/2/2013 9:15,Clayat Battery,69,12/2/2013 9:33,Embarcadero at Vallejo,48,540,Customer,95130
112305,12/2/2013 9:15,Clay at Battery,2,12/2/2013 9:20,Adobe on Almaden,5,665,Subscriber,94117
112306,12/2/2013 9:15,Clay at Battery,49,12/2/2013 9:21,2nd at South Park,64,569,Subscriber,94705
112307,12/2/2013 9:15,Clay at Battery,75,12/2/2013 9:27,Market at 10th,67,415,Subscriber,94103
112308,12/2/2013 9:16,Clay at Battery,74,12/2/2013 9:24,2nd at South Park,64,619,Subscriber,94110
112309,12/2/2013 9:16,Clay at Battery,59,12/2/2013 9:28,Beale at Market,56,329,Subscriber,94102
112310,12/2/2013 9:16,Clay at Battery,64,12/2/2013 9:21,Howard at 2nd,63,470,Subscriber,94105
112311,12/2/2013 9:18,Clay at Battery,65,12/2/2013 9:34,Embarcadero at Vallejo,48,315,Subscriber,94107
112312,12/2/2013 9:18,Clay at Battery,72,12/2/2013 9:22,South Van Ness at Market,66,528,Subscriber,94618
112313,12/2/2013 9:18,Clay at Battery,74,12/2/2013 9:26,Howard at 2nd,63,450,Subscriber,94920
112314,12/2/2013 9:18,Clay at Battery,56,12/2/2013 9:27,Powell Street BART,39,445,Subscriber,94602
112317,12/2/2013 9:20,Clay at Battery,55,12/2/2013 9:27,Commercial at Montgomery,45,279,Subscriber,94611
112319,12/2/2013 9:20,Clay at Battery,55,12/2/2013 9:26,5th at Howard,57,495,Subscriber,94602
112321,12/2/2013 9:21,Clay at Battery,61,12/2/2013 9:28,Yerba Buena Center of the Arts (3rd @ Howard),68,624,Subscriber,94107
112322,12/2/2013 9:22,Clay at Battery,64,12/2/2013 9:25,2nd at Folsom,62,367,Subscriber,94107
112325,12/2/2013 9:22,Clay at Battery,61,12/2/2013 9:29,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber,94402
112326,12/2/2013 9:22,Clay at Battery,46,12/2/2013 9:29,Embarcadero at Folsom,51,485,Subscriber,94105
112327,12/2/2013 9:23,Clay at Battery,55,12/2/2013 9:28,2nd at Townsend,61,409,Subscriber,94611
112328,12/2/2013 9:23,Clay at Battery,69,12/2/2013 9:30,Powell Street BART,39,601,Subscriber,94107
112329,12/2/2013 9:25,Clay at Battery,70,12/2/2013 9:31,Temporary Transbay Terminal (Howard at Beale),55,542,Subscriber,94040
112330,12/2/2013 9:25,Clay at Battery,55,12/2/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,509,Subscriber,94501
112331,12/2/2013 9:25,Clay at Battery,39,12/2/2013 9:33,San Francisco Caltrain 2 (330 Townsend),69,336,Subscriber,94110
112332,12/2/2013 9:25,Clay at Battery,45,12/2/2013 9:29,Davis at Jackson,42,604,Subscriber,94111
112333,12/2/2013 9:26,Clay at Battery,69,12/2/2013 9:37,Market at 10th,67,418,Subscriber,94404
112334,12/2/2013 9:26,Clay at Battery,69,12/2/2013 9:37,Townsend at 7th,65,630,Subscriber,94109
112335,12/2/2013 9:26,Clay at Battery,69,12/2/2013 9:33,Yerba Buena Center of the Arts (3rd @ Howard),68,429,Subscriber,94025
112336,12/2/2013 9:26,Clay at Battery,62,12/2/2013 9:32,San Francisco Caltrain 2 (330 Townsend),69,566,Subscriber,94107
112337,12/2/2013 9:26,Clay at Battery,69,12/2/2013 9:34,Howard at 2nd,63,482,Subscriber,94025
112338,12/2/2013 9:27,Clay at Battery,2,12/2/2013 9:35,MLK Library,11,130,Subscriber,94041
112339,12/2/2013 9:27,Clay at Battery,55,12/2/2013 9:31,Clay at Battery,41,614,Subscriber,94105
112340,12/2/2013 9:28,Clay at Battery,55,12/2/2013 9:32,Howard at 2nd,63,521,Subscriber,94104
112341,12/2/2013 9:28,Clay at Battery,39,12/2/2013 9:33,Market at Sansome,77,502,Subscriber,94116
112342,12/2/2013 9:28,Clay at Battery,69,12/2/2013 9:33,5th at Howard,57,358,Subscriber,94301
112343,12/2/2013 9:30,Clay at Battery,74,12/2/2013 9:40,San Francisco Caltrain 2 (330 Townsend),69,375,Subscriber,94596
112344,12/2/2013 9:30,Clay at Battery,56,12/2/2013 9:33,Temporary Transbay Terminal (Howard at Beale),55,483,Subscriber,94110
112345,12/2/2013 9:31,Clay at Battery,66,12/2/2013 9:45,2nd at South Park,64,590,Subscriber,94117
112346,12/2/2013 9:31,Clay at Battery,72,12/2/2013 9:41,Clay at Battery,41,573,Subscriber,94103
112347,12/2/2013 9:31,Clay at Battery,74,12/2/2013 9:50,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94590
112348,12/2/2013 9:32,Clay at Battery,74,12/2/2013 9:43,2nd at Townsend,61,317,Subscriber,94709
112349,12/2/2013 9:32,Clay at Battery,73,12/2/2013 9:39,Beale at Market,56,639,Subscriber,94133
112350,12/2/2013 9:33,Clay at Battery,67,12/2/2013 9:40,Market at 4th,76,553,Subscriber,94103
112353,12/2/2013 9:36,Clay at Battery,62,12/2/2013 9:44,Commercial at Montgomery,45,363,Subscriber,94107
112354,12/2/2013 9:36,Clay at Battery,70,12/2/2013 9:44,San Francisco Caltrain 2 (330 Townsend),69,509,Subscriber,94107
112355,12/2/2013 9:37,Clay at Battery,34,12/2/2013 9:40,Cowper at University,37,125,Subscriber,94133
112357,12/2/2013 9:41,Clay at Battery,57,12/2/2013 9:47,Market at 10th,67,454,Subscriber,94703
112358,12/2/2013 9:41,Clay at Battery,55,12/2/2013 9:51,2nd at Townsend,61,542,Subscriber,94610
112359,12/2/2013 9:41,Clay at Battery,73,12/2/2013 9:55,Embarcadero at Bryant,54,580,Subscriber,94107
112360,12/2/2013 9:42,Clay at Battery,64,12/2/2013 10:40,Townsend at 7th,65,563,Subscriber,94107
112361,12/2/2013 9:42,Clay at Battery,69,12/2/2013 9:53,Harry Bridges Plaza (Ferry Building),50,336,Subscriber,94158
112362,12/2/2013 9:43,Clay at Battery,76,12/2/2013 9:50,Clay at Battery,41,550,Subscriber,94118
112364,12/2/2013 9:45,Clay at Battery,72,12/2/2013 12:03,Townsend at 7th,65,355,Subscriber,94541
112366,12/2/2013 9:47,Clay at Battery,28,12/2/2013 9:51,Mountain View City Hall,27,52,Subscriber,94158
112367,12/2/2013 9:47,Clay at Battery,73,12/2/2013 9:52,Steuart at Market,74,399,Subscriber,94133
112368,12/2/2013 9:47,Clay at Battery,66,12/2/2013 9:58,Howard at 2nd,63,309,Subscriber,94103
112369,12/2/2013 9:47,Clay at Battery,28,12/2/2013 9:52,Mountain View City Hall,27,16,Subscriber,94123
112370,12/2/2013 9:48,Clay at Battery,28,12/2/2013 9:52,Mountain View City Hall,27,698,Subscriber,94107
112372,12/2/2013 9:51,Clay at Battery,50,12/2/2013 10:03,Powell at Post (Union Square),71,572,Subscriber,94945
112373,12/2/2013 9:51,Clay at Battery,68,12/2/2013 10:01,Market at 10th,67,486,Subscriber,94107
112375,12/2/2013 9:53,Clay at Battery,70,12/2/2013 10:01,Howard at 2nd,63,290,Subscriber,94107
112376,12/2/2013 9:56,Clay at Battery,60,12/2/2013 10:05,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber,94105
112377,12/2/2013 9:58,Clay at Battery,76,12/2/2013 10:05,San Francisco Caltrain 2 (330 Townsend),69,371,Subscriber,94107
112378,12/2/2013 9:58,Clay at Battery,55,12/2/2013 10:03,Market at Sansome,77,577,Subscriber,94608
112379,12/2/2013 9:59,Clay at Battery,58,12/2/2013 10:07,Townsend at 7th,65,617,Subscriber,94109
112383,12/2/2013 10:01,Clay at Battery,75,12/2/2013 10:06,Commercial at Montgomery,45,337,Subscriber,94704
112387,12/2/2013 10:02,Clay at Battery,2,12/2/2013 10:07,Adobe on Almaden,5,249,Subscriber,94105
112392,12/2/2013 10:05,Clay at Battery,74,12/2/2013 10:12,Embarcadero at Sansome,60,399,Subscriber,94117
112394,12/2/2013 10:07,Clay at Battery,77,12/2/2013 10:13,Commercial at Montgomery,45,564,Subscriber,94111
112396,12/2/2013 10:09,Clay at Battery,69,12/2/2013 10:12,Townsend at 7th,65,566,Subscriber,94404
112398,12/2/2013 10:10,Clay at Battery,69,12/2/2013 10:21,Market at 10th,67,509,Subscriber,94041
112400,12/2/2013 10:11,Clay at Battery,2,12/2/2013 10:21,San Jose City Hall,10,179,Subscriber,94502
112402,12/2/2013 10:11,Clay at Battery,66,12/2/2013 10:27,Commercial at Montgomery,45,356,Subscriber,94102
112406,12/2/2013 10:15,Clay at Battery,73,12/2/2013 10:28,Spear at Folsom,49,351,Subscriber,94133
112409,12/2/2013 10:18,Clay at Battery,74,12/2/2013 10:23,Embarcadero at Bryant,54,525,Subscriber,60622
112410,12/2/2013 10:19,Clay at Battery,66,12/2/2013 10:34,2nd at South Park,64,629,Subscriber,94103
112411,12/2/2013 10:21,Clay at Battery,77,12/2/2013 10:25,2nd at South Park,64,577,Subscriber,94110
112414,12/2/2013 10:25,Clay at Battery,49,12/2/2013 10:35,San Francisco Caltrain 2 (330 Townsend),69,461,Subscriber,94105
112415,12/2/2013 10:26,Clay at Battery,61,12/2/2013 10:30,Howard at 2nd,63,324,Subscriber,94107
112416,12/2/2013 10:26,Clay at Battery,65,12/2/2013 10:34,Civic Center BART (7th at Market),72,457,Subscriber,94108
112417,12/2/2013 10:27,Clay at Battery,77,12/2/2013 10:37,San Francisco Caltrain 2 (330 Townsend),69,466,Subscriber,94538
112418,12/2/2013 10:28,Clay at Battery,47,12/2/2013 10:34,Commercial at Montgomery,45,468,Subscriber,94402
112419,12/2/2013 10:28,Clay at Battery,45,12/2/2013 10:36,2nd at Folsom,62,633,Subscriber,94107
112420,12/2/2013 10:28,Clay at Battery,57,12/2/2013 10:33,Market at Sansome,77,584,Subscriber,94107
112421,12/2/2013 10:28,Clay at Battery,67,12/2/2013 10:43,Spear at Folsom,49,522,Subscriber,94103
112422,12/2/2013 10:30,Clay at Battery,73,12/2/2013 10:40,Market at 4th,76,467,Subscriber,94133
112426,12/2/2013 10:34,Clay at Battery,51,12/2/2013 10:39,Mechanics Plaza (Market at Battery),75,554,Subscriber,94105
112427,12/2/2013 10:38,Clay at Battery,54,12/2/2013 10:48,Commercial at Montgomery,45,580,Subscriber,94105
112428,12/2/2013 10:39,Clay at Battery,10,12/2/2013 10:47,Japantown,9,74,Subscriber,95125
112429,12/2/2013 10:39,Clay at Battery,28,12/2/2013 10:42,Mountain View City Hall,27,55,Subscriber,94114
112430,12/2/2013 10:40,Clay at Battery,66,12/2/2013 11:01,Grant Avenue at Columbus Avenue,73,528,Subscriber,94611
112431,12/2/2013 10:42,Clay at Battery,70,12/2/2013 10:55,Market at 10th,67,333,Subscriber,94086
112433,12/2/2013 10:43,Clay at Battery,77,12/2/2013 10:47,Steuart at Market,74,340,Subscriber,94117
112434,12/2/2013 10:46,Clay at Battery,3,12/2/2013 10:55,San Jose Diridon Caltrain Station,2,183,Subscriber,95113
112437,12/2/2013 10:50,Clay at Battery,16,12/2/2013 10:56,Paseo de San Antonio,7,245,Subscriber,95112
112438,12/2/2013 10:51,Clay at Battery,55,12/2/2013 10:54,Spear at Folsom,49,483,Subscriber,94131
112439,12/2/2013 10:51,Clay at Battery,39,12/2/2013 11:08,Embarcadero at Sansome,60,445,Subscriber,94102
112440,12/2/2013 10:54,Clay at Battery,58,12/2/2013 11:04,San Francisco City Hall,58,534,Subscriber,94707
112442,12/2/2013 10:55,Clay at Battery,70,12/2/2013 11:14,Clay at Battery,41,423,Subscriber,94158
112443,12/2/2013 10:55,Clay at Battery,37,12/2/2013 10:59,Palo Alto Caltrain Station,34,125,Subscriber,94133
112446,12/2/2013 11:01,Clay at Battery,77,12/2/2013 11:08,Civic Center BART (7th at Market),72,275,Subscriber,94110
112447,12/2/2013 11:01,Clay at Battery,45,12/2/2013 11:03,Davis at Jackson,42,328,Subscriber,94133
112453,12/2/2013 11:09,Clay at Battery,70,12/2/2013 11:20,Embarcadero at Folsom,51,321,Subscriber,94129
112454,12/2/2013 11:09,Clay at Battery,2,12/2/2013 11:24,San Jose Civic Center,3,183,Subscriber,95113
112456,12/2/2013 11:10,Clay at Battery,63,12/2/2013 11:14,Beale at Market,56,266,Subscriber,94105
112457,12/2/2013 11:10,Clay at Battery,47,12/2/2013 11:19,Market at 10th,67,416,Subscriber,94108
112458,12/2/2013 11:14,Clay at Battery,42,12/2/2013 11:17,Commercial at Montgomery,45,328,Subscriber,94133
112459,12/2/2013 11:14,Clay at Battery,74,12/2/2013 11:17,Mechanics Plaza (Market at Battery),75,340,Subscriber,94117
112460,12/2/2013 11:15,Clay at Battery,69,12/2/2013 11:19,Townsend at 7th,65,376,Subscriber,94107
