Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
116222,12/5/2013 9:51,Harry Bridges Plaza (Ferry Building),50,12/5/2013 10:02,2nd at South Park,64,507,Subscriber,94939
116223,12/5/2013 9:52,Mechanics Plaza (Market at Battery),75,12/5/2013 10:08,Townsend at 7th,65,326,Subscriber,94132
116224,12/5/2013 9:52,Powell at Post (Union Square),71,12/5/2013 10:02,Townsend at 7th,65,599,Subscriber,94707
116225,12/5/2013 9:53,Washington at Kearney,46,12/5/2013 9:59,Steuart at Market,74,414,Subscriber,94133
116226,12/5/2013 9:53,Market at 4th,76,12/5/2013 10:29,Market at Sansome,77,511,Customer,
116227,12/5/2013 9:53,Clay at Battery,41,12/5/2013 9:58,Temporary Transbay Terminal (Howard at Beale),55,495,Subscriber,94109
116228,12/5/2013 9:53,Cowper at University,37,12/5/2013 9:56,University and Emerson,35,199,Subscriber,94301
116229,12/5/2013 9:53,Steuart at Market,74,12/5/2013 10:04,San Francisco Caltrain 2 (330 Townsend),69,492,Subscriber,94939
116233,12/5/2013 9:57,Beale at Market,56,12/5/2013 10:01,Post at Kearney,47,398,Subscriber,95127
116234,12/5/2013 10:01,Powell Street BART,39,12/5/2013 10:04,Civic Center BART (7th at Market),72,519,Customer,
116235,12/5/2013 10:01,Howard at 2nd,63,12/5/2013 10:05,Post at Kearney,47,321,Subscriber,94610
116237,12/5/2013 10:02,Commercial at Montgomery,45,12/5/2013 10:16,Market at 10th,67,378,Subscriber,94133
116238,12/5/2013 10:02,San Jose Diridon Caltrain Station,2,12/5/2013 10:11,Paseo de San Antonio,7,103,Subscriber,94110
116239,12/5/2013 10:02,Market at Sansome,77,12/5/2013 10:09,2nd at South Park,64,505,Subscriber,94610
116240,12/5/2013 10:02,San Francisco Caltrain 2 (330 Townsend),69,12/5/2013 10:06,Townsend at 7th,65,319,Subscriber,94158
116243,12/5/2013 10:03,Powell at Post (Union Square),71,12/5/2013 10:08,Beale at Market,56,612,Subscriber,94114
116244,12/5/2013 10:03,Mechanics Plaza (Market at Battery),75,12/5/2013 10:09,2nd at South Park,64,400,Subscriber,94044
116245,12/5/2013 10:04,San Jose Diridon Caltrain Station,2,12/5/2013 10:08,Adobe on Almaden,5,69,Subscriber,94105
116248,12/5/2013 10:05,San Jose Diridon Caltrain Station,2,12/5/2013 10:14,Paseo de San Antonio,7,143,Subscriber,94404
116251,12/5/2013 10:07,Market at Sansome,77,12/5/2013 10:14,2nd at Townsend,61,608,Customer,94303
116252,12/5/2013 10:07,Spear at Folsom,49,12/5/2013 10:17,San Francisco Caltrain 2 (330 Townsend),69,561,Subscriber,94105
116253,12/5/2013 10:07,Steuart at Market,74,12/5/2013 10:16,2nd at Townsend,61,358,Subscriber,94116
116256,12/5/2013 10:10,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 10:26,Temporary Transbay Terminal (Howard at Beale),55,494,Subscriber,94025
116257,12/5/2013 10:12,Civic Center BART (7th at Market),72,12/5/2013 10:16,5th at Howard,57,519,Subscriber,94103
116259,12/5/2013 10:17,2nd at Townsend,61,12/5/2013 10:22,Howard at 2nd,63,535,Subscriber,94107
116260,12/5/2013 10:19,San Francisco City Hall,58,12/5/2013 10:23,Civic Center BART (7th at Market),72,284,Subscriber,94102
116263,12/5/2013 10:22,Grant Avenue at Columbus Avenue,73,12/5/2013 10:30,Embarcadero at Folsom,51,282,Subscriber,94133
116264,12/5/2013 10:24,Harry Bridges Plaza (Ferry Building),50,12/5/2013 10:31,Embarcadero at Sansome,60,629,Subscriber,94507
116265,12/5/2013 10:25,Townsend at 7th,65,12/5/2013 10:29,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,94107
116266,12/5/2013 10:25,Powell Street BART,39,12/5/2013 10:33,San Francisco Caltrain 2 (330 Townsend),69,500,Subscriber,94110
116267,12/5/2013 10:27,Powell Street BART,39,12/5/2013 10:32,Market at Sansome,77,381,Subscriber,94116
116268,12/5/2013 10:28,Temporary Transbay Terminal (Howard at Beale),55,12/5/2013 10:34,Market at Sansome,77,417,Subscriber,94608
116269,12/5/2013 10:31,Powell Street BART,39,12/5/2013 10:39,San Francisco Caltrain 2 (330 Townsend),69,563,Subscriber,94501
116270,12/5/2013 10:33,Market at Sansome,77,12/5/2013 11:15,Davis at Jackson,42,540,Customer,
116271,12/5/2013 10:33,Powell Street BART,39,12/5/2013 10:42,San Francisco Caltrain 2 (330 Townsend),69,582,Subscriber,94611
116272,12/5/2013 10:33,Embarcadero at Sansome,60,12/5/2013 10:44,Temporary Transbay Terminal (Howard at Beale),55,309,Subscriber,94105
116273,12/5/2013 10:30,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 10:45,Market at Sansome,77,486,Subscriber,94129
116278,12/5/2013 10:37,Golden Gate at Polk,59,12/5/2013 10:55,2nd at Townsend,61,372,Subscriber,94109
116281,12/5/2013 10:39,Powell at Post (Union Square),71,12/5/2013 11:18,2nd at South Park,64,632,Subscriber,94108
116282,12/5/2013 10:39,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 10:49,Steuart at Market,74,292,Subscriber,94061
116283,12/5/2013 10:41,Embarcadero at Folsom,51,12/5/2013 10:46,Mechanics Plaza (Market at Battery),75,586,Subscriber,94105
116284,12/5/2013 10:41,Davis at Jackson,42,12/5/2013 10:45,Beale at Market,56,283,Subscriber,94564
116285,12/5/2013 10:45,Beale at Market,56,12/5/2013 10:50,Spear at Folsom,49,612,Subscriber,94611
116290,12/5/2013 10:47,2nd at Townsend,61,12/5/2013 10:55,Townsend at 7th,65,366,Subscriber,94107
116292,12/5/2013 10:50,Embarcadero at Bryant,54,12/5/2013 10:59,Commercial at Montgomery,45,265,Subscriber,94105
116293,12/5/2013 10:51,SJSU - San Salvador at 9th,16,12/5/2013 10:58,Paseo de San Antonio,7,674,Subscriber,95112
116294,12/5/2013 10:52,Market at 10th,67,12/5/2013 11:00,Post at Kearney,47,410,Subscriber,94107
116295,12/5/2013 10:52,MLK Library,11,12/5/2013 10:57,Santa Clara at Almaden,4,640,Subscriber,95062
116296,12/5/2013 10:54,Embarcadero at Sansome,60,12/5/2013 11:01,Clay at Battery,41,348,Customer,
116297,12/5/2013 10:56,Powell at Post (Union Square),71,12/5/2013 11:02,Howard at 2nd,63,313,Subscriber,94108
116298,12/5/2013 10:57,Santa Clara at Almaden,4,12/5/2013 11:22,SJSU 4th at San Carlos,12,640,Subscriber,95062
116299,12/5/2013 10:58,Market at 10th,67,12/5/2013 11:12,Steuart at Market,74,378,Subscriber,94164
116300,12/5/2013 11:01,Market at 4th,76,12/5/2013 11:07,Market at 10th,67,320,Subscriber,94133
116305,12/5/2013 11:05,Embarcadero at Sansome,60,12/5/2013 11:19,2nd at Townsend,61,554,Subscriber,94107
116309,12/5/2013 11:09,Adobe on Almaden,5,12/5/2013 11:16,Adobe on Almaden,5,211,Customer,
116312,12/5/2013 11:15,Adobe on Almaden,5,12/5/2013 12:08,Adobe on Almaden,5,69,Customer,
116313,12/5/2013 11:15,Adobe on Almaden,5,12/5/2013 12:06,Adobe on Almaden,5,246,Customer,
116315,12/5/2013 11:20,2nd at Folsom,62,12/5/2013 11:22,2nd at South Park,64,624,Subscriber,94105
116316,12/5/2013 11:27,Spear at Folsom,49,12/5/2013 11:32,2nd at South Park,64,390,Subscriber,94105
116317,12/5/2013 11:27,Embarcadero at Vallejo,48,12/5/2013 11:41,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber,94107
116318,12/5/2013 11:28,Mechanics Plaza (Market at Battery),75,12/5/2013 11:37,5th at Howard,57,376,Subscriber,94122
116319,12/5/2013 11:30,Harry Bridges Plaza (Ferry Building),50,12/5/2013 11:36,Temporary Transbay Terminal (Howard at Beale),55,442,Subscriber,94965
116320,12/5/2013 11:30,Embarcadero at Sansome,60,12/5/2013 11:33,Embarcadero at Vallejo,48,469,Subscriber,94133
116322,12/5/2013 11:31,Mechanics Plaza (Market at Battery),75,12/5/2013 11:34,Davis at Jackson,42,368,Subscriber,94602
116323,12/5/2013 11:33,Howard at 2nd,63,12/5/2013 11:38,Post at Kearney,47,619,Subscriber,94110
116324,12/5/2013 11:34,South Van Ness at Market,66,12/5/2013 11:37,Civic Center BART (7th at Market),72,277,Subscriber,94117
116325,12/5/2013 11:34,Paseo de San Antonio,7,12/5/2013 11:42,SJSU - San Salvador at 9th,16,674,Subscriber,95112
116328,12/5/2013 11:37,2nd at South Park,64,12/5/2013 11:42,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber,94107
116329,12/5/2013 11:40,Grant Avenue at Columbus Avenue,73,12/5/2013 23:35,Grant Avenue at Columbus Avenue,73,370,Customer,94063
116330,12/5/2013 11:42,Embarcadero at Vallejo,48,12/5/2013 11:51,Howard at 2nd,63,328,Subscriber,94105
116331,12/5/2013 11:42,Embarcadero at Vallejo,48,12/5/2013 11:51,Howard at 2nd,63,559,Subscriber,94114
116332,12/5/2013 11:42,Embarcadero at Vallejo,48,12/5/2013 11:52,Howard at 2nd,63,625,Subscriber,94110
116333,12/5/2013 11:44,San Francisco City Hall,58,12/5/2013 11:56,Market at Sansome,77,621,Subscriber,94102
116334,12/5/2013 11:44,Civic Center BART (7th at Market),72,12/5/2013 11:54,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber,94109
116335,12/5/2013 11:45,San Francisco City Hall,58,12/5/2013 11:56,Market at Sansome,77,552,Subscriber,94102
116336,12/5/2013 11:46,Market at Sansome,77,12/5/2013 11:56,San Francisco Caltrain 2 (330 Townsend),69,486,Subscriber,94129
116341,12/5/2013 11:48,2nd at Townsend,61,12/5/2013 11:54,Harry Bridges Plaza (Ferry Building),50,362,Subscriber,94608
116342,12/5/2013 11:49,Mechanics Plaza (Market at Battery),75,12/5/2013 11:52,Harry Bridges Plaza (Ferry Building),50,586,Subscriber,94110
116344,12/5/2013 11:49,Steuart at Market,74,12/5/2013 11:56,2nd at South Park,64,378,Subscriber,94117
116345,12/5/2013 11:50,Civic Center BART (7th at Market),72,12/5/2013 11:58,Post at Kearney,47,277,Subscriber,94609
116347,12/5/2013 11:53,Embarcadero at Folsom,51,12/5/2013 12:00,2nd at Townsend,61,282,Subscriber,94127
116348,12/5/2013 11:53,Beale at Market,56,12/5/2013 11:56,Harry Bridges Plaza (Ferry Building),50,575,Subscriber,95746
116349,12/5/2013 11:49,San Jose City Hall,10,12/5/2013 12:17,MLK Library,11,678,Subscriber,95112
116350,12/5/2013 11:51,San Jose City Hall,10,12/5/2013 11:57,San Salvador at 1st,8,248,Subscriber,95113
116352,12/5/2013 11:54,5th at Howard,57,12/5/2013 11:59,Market at Sansome,77,576,Subscriber,94107
116353,12/5/2013 11:54,Market at 4th,76,12/5/2013 11:59,Commercial at Montgomery,45,280,Subscriber,94102
116354,12/5/2013 11:54,San Francisco Caltrain 2 (330 Townsend),69,12/5/2013 11:58,Townsend at 7th,65,510,Subscriber,94107
116356,12/5/2013 12:01,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 12:07,Yerba Buena Center of the Arts (3rd @ Howard),68,508,Subscriber,94107
116357,12/5/2013 12:01,Temporary Transbay Terminal (Howard at Beale),55,12/5/2013 12:07,5th at Howard,57,495,Subscriber,94114
116358,12/5/2013 12:02,Temporary Transbay Terminal (Howard at Beale),55,12/5/2013 12:06,Market at Sansome,77,442,Subscriber,94040
116359,12/5/2013 12:03,Post at Kearney,47,12/5/2013 12:08,Temporary Transbay Terminal (Howard at Beale),55,342,Subscriber,94602
116362,12/5/2013 12:06,Spear at Folsom,49,12/5/2013 12:13,2nd at Folsom,62,618,Subscriber,94107
116364,12/5/2013 12:10,Mechanics Plaza (Market at Battery),75,12/5/2013 12:25,South Van Ness at Market,66,428,Customer,94123
116365,12/5/2013 12:10,Mechanics Plaza (Market at Battery),75,12/5/2013 12:26,South Van Ness at Market,66,614,Customer,94945
116366,12/5/2013 12:12,Mechanics Plaza (Market at Battery),75,12/5/2013 12:23,Embarcadero at Sansome,60,471,Subscriber,94131
116367,12/5/2013 12:12,Mountain View City Hall,27,12/5/2013 12:23,Mountain View Caltrain Station,28,16,Subscriber,94041
116368,12/5/2013 12:12,MLK Library,11,12/5/2013 12:16,San Salvador at 1st,8,119,Subscriber,95112
116369,12/5/2013 12:12,Steuart at Market,74,12/5/2013 12:23,Civic Center BART (7th at Market),72,597,Subscriber,94002
116370,12/5/2013 12:13,Mechanics Plaza (Market at Battery),75,12/5/2013 12:37,Embarcadero at Sansome,60,291,Customer,90046
116371,12/5/2013 12:14,Mechanics Plaza (Market at Battery),75,12/5/2013 12:18,Market at 4th,76,300,Subscriber,94704
116372,12/5/2013 12:15,Steuart at Market,74,12/5/2013 12:21,Embarcadero at Sansome,60,414,Subscriber,94597
116373,12/5/2013 12:15,Embarcadero at Folsom,51,12/5/2013 12:23,Howard at 2nd,63,631,Subscriber,94105
116374,12/5/2013 12:16,Harry Bridges Plaza (Ferry Building),50,12/5/2013 12:22,Market at Sansome,77,575,Subscriber,94110
116375,12/5/2013 12:17,Embarcadero at Sansome,60,12/5/2013 12:26,Embarcadero at Folsom,51,384,Customer,92120
116379,12/5/2013 12:22,Steuart at Market,74,12/5/2013 12:25,Mechanics Plaza (Market at Battery),75,364,Subscriber,94043
116380,12/5/2013 12:23,Mechanics Plaza (Market at Battery),75,12/5/2013 12:27,Market at 4th,76,463,Subscriber,94102
116381,12/5/2013 12:24,Market at 10th,67,12/5/2013 12:33,Market at Sansome,77,320,Subscriber,94702
116382,12/5/2013 12:24,Temporary Transbay Terminal (Howard at Beale),55,12/5/2013 12:41,Market at 4th,76,342,Customer,94105
116383,12/5/2013 12:27,Spear at Folsom,49,12/5/2013 12:32,Harry Bridges Plaza (Ferry Building),50,612,Subscriber,94103
116384,12/5/2013 12:28,Yerba Buena Center of the Arts (3rd @ Howard),68,12/5/2013 12:39,Embarcadero at Bryant,54,508,Subscriber,94105
116385,12/5/2013 12:28,Powell at Post (Union Square),71,12/5/2013 12:39,Grant Avenue at Columbus Avenue,73,458,Subscriber,94133
116386,12/5/2013 12:28,Palo Alto Caltrain Station,34,12/5/2013 12:39,Palo Alto Caltrain Station,34,51,Subscriber,94117
116387,12/5/2013 12:30,Market at 4th,76,12/5/2013 12:35,Washington at Kearney,46,355,Subscriber,94062
116388,12/5/2013 12:33,Market at Sansome,77,12/5/2013 12:38,Harry Bridges Plaza (Ferry Building),50,526,Subscriber,94510
116391,12/5/2013 12:38,Paseo de San Antonio,7,12/5/2013 12:47,San Pedro Square,6,195,Customer,30079
116392,12/5/2013 12:39,Paseo de San Antonio,7,12/5/2013 12:46,San Pedro Square,6,212,Customer,30079
116394,12/5/2013 12:40,San Salvador at 1st,8,12/5/2013 12:45,MLK Library,11,248,Subscriber,95113
116396,12/5/2013 12:41,Davis at Jackson,42,12/5/2013 12:44,Mechanics Plaza (Market at Battery),75,368,Subscriber,94602
116397,12/5/2013 12:41,Market at 4th,76,12/5/2013 12:49,2nd at Townsend,61,300,Subscriber,94107
116398,12/5/2013 12:42,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 12:46,2nd at Townsend,61,461,Subscriber,94107
116399,12/5/2013 12:43,Townsend at 7th,65,12/5/2013 12:46,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber,94107
116400,12/5/2013 12:44,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 12:55,Steuart at Market,74,267,Subscriber,95051
116402,12/5/2013 12:46,Mechanics Plaza (Market at Battery),75,12/5/2013 12:53,Spear at Folsom,49,364,Subscriber,94105
116403,12/5/2013 12:46,South Van Ness at Market,66,12/5/2013 12:55,Post at Kearney,47,428,Subscriber,94102
116404,12/5/2013 12:47,Embarcadero at Sansome,60,12/5/2013 13:02,Market at 4th,76,291,Customer,90046
116405,12/5/2013 12:47,Market at 4th,76,12/5/2013 12:55,San Francisco Caltrain (Townsend at 4th),70,463,Subscriber,94062
116406,12/5/2013 12:48,San Francisco Caltrain (Townsend at 4th),70,12/5/2013 13:01,Commercial at Montgomery,45,436,Subscriber,94002
116407,12/5/2013 12:49,Market at Sansome,77,12/5/2013 13:01,San Francisco City Hall,58,276,Subscriber,94609
116408,12/5/2013 12:49,Howard at 2nd,63,12/5/2013 12:55,Steuart at Market,74,365,Subscriber,94107
116410,12/5/2013 12:50,San Francisco Caltrain 2 (330 Townsend),69,12/5/2013 13:02,Mechanics Plaza (Market at Battery),75,613,Subscriber,94104
116411,12/5/2013 12:50,2nd at Folsom,62,12/5/2013 12:54,Spear at Folsom,49,450,Subscriber,94105
116412,12/5/2013 12:53,2nd at South Park,64,12/5/2013 12:59,Market at Sansome,77,507,Customer,94107
116413,12/5/2013 12:53,2nd at Folsom,62,12/5/2013 12:58,Spear at Folsom,49,525,Subscriber,94107
116414,12/5/2013 12:54,Clay at Battery,41,12/5/2013 13:16,Embarcadero at Bryant,54,348,Subscriber,94925
116415,12/5/2013 12:55,5th at Howard,57,12/5/2013 13:01,2nd at Folsom,62,312,Subscriber,94115
116416,12/5/2013 12:56,2nd at South Park,64,12/5/2013 13:00,Yerba Buena Center of the Arts (3rd @ Howard),68,390,Subscriber,94952
116417,12/5/2013 13:00,Embarcadero at Folsom,51,12/5/2013 13:25,Embarcadero at Sansome,60,600,Subscriber,94131
116418,12/5/2013 13:01,Washington at Kearney,46,12/5/2013 13:12,San Francisco City Hall,58,314,Subscriber,94133
116419,12/5/2013 13:01,Post at Kearney,47,12/5/2013 13:11,South Van Ness at Market,66,428,Subscriber,94102
116420,12/5/2013 13:03,2nd at South Park,64,12/5/2013 13:08,Yerba Buena Center of the Arts (3rd @ Howard),68,624,Subscriber,94107
116421,12/5/2013 13:04,Market at 4th,76,12/5/2013 13:05,Market at 4th,76,548,Subscriber,94103
116422,12/5/2013 13:07,Davis at Jackson,42,12/5/2013 13:10,Harry Bridges Plaza (Ferry Building),50,540,Subscriber,94117
116423,12/5/2013 13:08,Mechanics Plaza (Market at Battery),75,12/5/2013 13:13,Spear at Folsom,49,609,Subscriber,94105
116424,12/5/2013 13:10,2nd at Townsend,61,12/5/2013 13:17,Embarcadero at Folsom,51,282,Subscriber,94127
116425,12/5/2013 13:11,2nd at South Park,64,12/5/2013 13:20,Yerba Buena Center of the Arts (3rd @ Howard),68,546,Subscriber,94044
116426,12/5/2013 13:11,Powell Street BART,39,12/5/2013 13:17,Market at 10th,67,324,Subscriber,94122
116427,12/5/2013 13:13,Temporary Transbay Terminal (Howard at Beale),55,12/5/2013 13:20,Embarcadero at Sansome,60,494,Subscriber,94111
116428,12/5/2013 13:13,Harry Bridges Plaza (Ferry Building),50,12/5/2013 13:20,2nd at Townsend,61,467,Subscriber,94608
116429,12/5/2013 13:14,Davis at Jackson,42,12/5/2013 13:17,Harry Bridges Plaza (Ferry Building),50,423,Subscriber,94123
116430,12/5/2013 13:15,2nd at South Park,64,12/5/2013 13:19,Spear at Folsom,49,310,Subscriber,94105
116432,12/5/2013 13:17,Harry Bridges Plaza (Ferry Building),50,12/5/2013 13:30,5th at Howard,57,540,Subscriber,94707
116433,12/5/2013 13:17,Harry Bridges Plaza (Ferry Building),50,12/5/2013 13:33,Golden Gate at Polk,59,362,Subscriber,94610
116434,12/5/2013 13:17,2nd at Townsend,61,12/5/2013 13:20,2nd at Townsend,61,300,Subscriber,94903
116435,12/5/2013 13:17,San Francisco Caltrain 2 (330 Townsend),69,12/5/2013 13:32,Embarcadero at Vallejo,48,274,Subscriber,94107
116436,12/5/2013 13:18,Embarcadero at Folsom,51,12/5/2013 13:24,2nd at Townsend,61,347,Subscriber,94920
116437,12/5/2013 13:19,Commercial at Montgomery,45,12/5/2013 13:21,Clay at Battery,41,352,Subscriber,94123
116439,12/5/2013 13:23,Embarcadero at Folsom,51,12/5/2013 13:52,Embarcadero at Folsom,51,504,Subscriber,94044
116440,12/5/2013 13:25,Embarcadero at Vallejo,48,12/5/2013 13:29,Harry Bridges Plaza (Ferry Building),50,469,Subscriber,94550
116441,12/5/2013 13:25,Embarcadero at Sansome,60,12/5/2013 13:34,Embarcadero at Folsom,51,391,Subscriber,94131
116442,12/5/2013 13:25,Market at Sansome,77,12/5/2013 13:30,Temporary Transbay Terminal (Howard at Beale),55,511,Subscriber,94040
116443,12/5/2013 13:30,Temporary Transbay Terminal (Howard at Beale),55,12/5/2013 13:34,Post at Kearney,47,511,Subscriber,94602
116444,12/5/2013 13:30,Mechanics Plaza (Market at Battery),75,12/5/2013 13:38,Civic Center BART (7th at Market),72,368,Customer,
116446,12/5/2013 13:33,Steuart at Market,74,12/5/2013 13:36,Spear at Folsom,49,569,Subscriber,94110
116447,12/5/2013 13:36,Post at Kearney,47,12/5/2013 13:44,Grant Avenue at Columbus Avenue,73,360,Subscriber,94805
116448,12/5/2013 13:37,2nd at Folsom,62,12/5/2013 13:39,Howard at 2nd,63,318,Subscriber,94107
116449,12/5/2013 13:38,Market at 4th,76,12/5/2013 13:50,Embarcadero at Sansome,60,601,Subscriber,94102
116450,12/5/2013 13:39,Market at 4th,76,12/5/2013 13:44,Mechanics Plaza (Market at Battery),75,522,Subscriber,94102
116451,12/5/2013 13:42,San Francisco City Hall,58,12/5/2013 13:56,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber,94117
116452,12/5/2013 13:42,Harry Bridges Plaza (Ferry Building),50,12/5/2013 13:46,Embarcadero at Vallejo,48,586,Subscriber,94550
116453,12/5/2013 13:43,Harry Bridges Plaza (Ferry Building),50,12/5/2013 13:54,Market at 4th,76,526,Subscriber,94566
116454,12/5/2013 13:44,Embarcadero at Folsom,51,12/5/2013 13:48,Howard at 2nd,63,457,Subscriber,94107
116455,12/5/2013 13:47,Beale at Market,56,12/5/2013 13:52,Howard at 2nd,63,283,Subscriber,94611
116456,12/5/2013 13:47,Market at Sansome,77,12/5/2013 13:55,2nd at South Park,64,381,Subscriber,94043
116457,12/5/2013 13:47,Civic Center BART (7th at Market),72,12/5/2013 13:57,Steuart at Market,74,597,Subscriber,94002
116458,12/5/2013 13:49,Embarcadero at Sansome,60,12/5/2013 13:56,Harry Bridges Plaza (Ferry Building),50,414,Subscriber,94960
116460,12/5/2013 13:52,Mechanics Plaza (Market at Battery),75,12/5/2013 13:55,Steuart at Market,74,556,Subscriber,94133
116461,12/5/2013 13:52,2nd at South Park,64,12/5/2013 13:58,Post at Kearney,47,378,Subscriber,94107
116466,12/5/2013 13:56,San Salvador at 1st,8,12/5/2013 14:22,MLK Library,11,119,Subscriber,95112
116467,12/5/2013 13:57,Market at Sansome,77,12/5/2013 14:06,Golden Gate at Polk,59,320,Customer,19147
116469,12/5/2013 14:00,Howard at 2nd,63,12/5/2013 14:07,Steuart at Market,74,439,Subscriber,94105
116471,12/5/2013 14:05,Market at 10th,67,12/5/2013 14:18,Mechanics Plaza (Market at Battery),75,324,Customer,94945
116472,12/5/2013 14:05,Market at 10th,67,12/5/2013 14:18,Mechanics Plaza (Market at Battery),75,578,Customer,94123
116473,12/5/2013 14:08,Embarcadero at Folsom,51,12/5/2013 14:10,Embarcadero at Bryant,54,386,Subscriber,94119
116474,12/5/2013 14:10,Mechanics Plaza (Market at Battery),75,12/5/2013 14:17,Market at 4th,76,331,Subscriber,94111
116475,12/5/2013 14:11,Townsend at 7th,65,12/5/2013 14:15,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber,94107
116476,12/5/2013 14:16,San Pedro Square,6,12/5/2013 14:43,MLK Library,11,37,Customer,30079
116477,12/5/2013 14:16,San Pedro Square,6,12/5/2013 14:43,MLK Library,11,11,Customer,30079
116478,12/5/2013 14:16,South Van Ness at Market,66,12/5/2013 14:23,Powell Street BART,39,478,Subscriber,94122
116479,12/5/2013 14:19,Davis at Jackson,42,12/5/2013 14:24,Grant Avenue at Columbus Avenue,73,560,Subscriber,94129
116480,12/5/2013 14:22,2nd at Folsom,62,12/5/2013 14:27,Beale at Market,56,491,Subscriber,94611
116481,12/5/2013 14:23,Commercial at Montgomery,45,12/5/2013 14:32,Embarcadero at Bryant,54,265,Subscriber,94105
116483,12/5/2013 14:27,Embarcadero at Sansome,60,12/5/2013 14:36,Mechanics Plaza (Market at Battery),75,471,Subscriber,94131
116484,12/5/2013 14:27,Civic Center BART (7th at Market),72,12/5/2013 14:33,Post at Kearney,47,582,Subscriber,94107
116487,12/5/2013 14:28,2nd at South Park,64,12/5/2013 14:40,Steuart at Market,74,381,Subscriber,94117
116489,12/5/2013 14:29,Market at Sansome,77,12/5/2013 14:36,2nd at South Park,64,507,Subscriber,94107
116490,12/5/2013 14:30,Spear at Folsom,49,12/5/2013 14:51,South Van Ness at Market,66,364,Subscriber,94105
116491,12/5/2013 14:32,5th at Howard,57,12/5/2013 14:38,Post at Kearney,47,596,Subscriber,94123
116492,12/5/2013 14:34,Spear at Folsom,49,12/5/2013 14:40,2nd at Folsom,62,609,Subscriber,94118
116494,12/5/2013 14:39,Market at 10th,67,12/5/2013 14:52,2nd at South Park,64,406,Subscriber,94109
116495,12/5/2013 14:51,Steuart at Market,74,12/5/2013 14:59,Powell Street BART,39,628,Subscriber,94102
116496,12/5/2013 14:51,Beale at Market,56,12/5/2013 14:55,Howard at 2nd,63,491,Subscriber,94619
116497,12/5/2013 14:52,Commercial at Montgomery,45,12/5/2013 15:02,Commercial at Montgomery,45,280,Subscriber,94920
116498,12/5/2013 14:52,Harry Bridges Plaza (Ferry Building),50,12/5/2013 14:57,Embarcadero at Sansome,60,423,Subscriber,94960
116499,12/5/2013 14:54,Harry Bridges Plaza (Ferry Building),50,12/5/2013 15:06,Civic Center BART (7th at Market),72,469,Subscriber,94945
116500,12/5/2013 14:54,Market at Sansome,77,12/5/2013 15:58,Market at Sansome,77,442,Customer,80226
116501,12/5/2013 14:55,Townsend at 7th,65,12/5/2013 15:08,Civic Center BART (7th at Market),72,366,Subscriber,94501
116502,12/5/2013 14:56,Post at Kearney,47,12/5/2013 15:00,Mechanics Plaza (Market at Battery),75,412,Subscriber,94108
116503,12/5/2013 14:56,Civic Center BART (7th at Market),72,12/5/2013 15:04,Beale at Market,56,448,Customer,
116505,12/5/2013 14:59,Clayat Battery,41,12/5/2013 15:22,Embarcadero at Sansome,60,639,Customer,2480
116506,12/5/2013 15:01,Spear at Folsom,49,12/5/2013 15:05,2nd at South Park,64,310,Subscriber,94105
116507,12/5/2013 15:02,Clayat Battery,41,12/5/2013 15:22,Embarcadero at Sansome,60,425,Customer,20885
116508,12/5/2013 15:02,Clayat Battery,41,12/5/2013 15:31,Davis at Jackson,42,574,Customer,
116509,12/5/2013 15:04,Clayat Battery,41,12/5/2013 15:17,Harry Bridges Plaza (Ferry Building),50,332,Customer,2032
116510,12/5/2013 15:06,Clayat Battery,41,12/5/2013 15:23,Embarcadero at Sansome,60,627,Customer,
116511,12/5/2013 15:06,2nd at Townsend,61,12/5/2013 15:13,Harry Bridges Plaza (Ferry Building),50,608,Subscriber,94945
116512,12/5/2013 15:10,Clayat Battery,41,12/5/2013 15:22,Embarcadero at Sansome,60,607,Customer,
116513,12/5/2013 15:14,Steuart at Market,74,12/5/2013 15:17,Mechanics Plaza (Market at Battery),75,498,Subscriber,94133
116514,12/5/2013 15:14,Market at 4th,76,12/5/2013 15:18,Mechanics Plaza (Market at Battery),75,548,Subscriber,94501
116516,12/5/2013 15:18,Harry Bridges Plaza (Ferry Building),50,12/5/2013 15:34,Harry Bridges Plaza (Ferry Building),50,332,Customer,2032
116518,12/5/2013 15:19,Powell Street BART,39,12/5/2013 15:25,Market at Sansome,77,271,Subscriber,94702
116519,12/5/2013 15:19,Harry Bridges Plaza (Ferry Building),50,12/5/2013 15:35,Harry Bridges Plaza (Ferry Building),50,291,Customer,
